"X1","X2","X3"
0.00321782976747473,0.00403998609827428,"Baseline (EN Max)"
0.00323506837213169,0.00403998609827428,"Baseline (EN Max)"
0.00323506837213169,0.00403998609827428,"Baseline (EN Max)"
0.00323937037256189,0.00403998609827428,"Baseline (EN Max)"
0.0032436825760979,0.00403998609827428,"Baseline (EN Max)"
0.00324799663994604,0.00403998609827428,"Baseline (EN Max)"
0.00325659324786091,0.00403998609827428,"Baseline (EN Max)"
0.00326949094099044,0.00408071929583028,"Baseline (EN Max)"
0.00327380314452644,0.00408071929583028,"Baseline (EN Max)"
0.00329104360348938,0.00408071929583028,"Baseline (EN Max)"
0.00330397371722431,0.00408071929583028,"Baseline (EN Max)"
0.00331259905505392,0.00408071929583028,"Baseline (EN Max)"
0.00331259905505392,0.00408071929583028,"Baseline (EN Max)"
0.00332122253257138,0.00408071929583028,"Baseline (EN Max)"
0.00332551806521743,0.00408071929583028,"Baseline (EN Max)"
0.00332551806521743,0.00408071929583028,"Baseline (EN Max)"
0.00332983026875344,0.00408071929583028,"Baseline (EN Max)"
0.00334274184531104,0.00412178705763727,"Baseline (EN Max)"
0.00334705590915919,0.00412178705763727,"Baseline (EN Max)"
0.00335998138312574,0.00412178705763727,"Baseline (EN Max)"
0.00336429544697388,0.00412178705763727,"Baseline (EN Max)"
0.00337719871580198,0.00412178705763727,"Baseline (EN Max)"
0.00338150998978345,0.00412178705763727,"Baseline (EN Max)"
0.00338582219331945,0.00416293932101175,"Baseline (EN Max)"
0.00339444753114906,0.00420409158438624,"Baseline (EN Max)"
0.00339875880513052,0.00420409158438624,"Baseline (EN Max)"
0.00340736467662892,0.00420409158438624,"Baseline (EN Max)"
0.00340736467662892,0.00420409158438624,"Baseline (EN Max)"
0.00342027534839193,0.00420409158438624,"Baseline (EN Max)"
0.00342458105345113,0.00420409158438624,"Baseline (EN Max)"
0.00342889325698714,0.00420409158438624,"Baseline (EN Max)"
0.00344613558864964,0.00420409158438624,"Baseline (EN Max)"
0.00345044129370884,0.00424524384776072,"Baseline (EN Max)"
0.00345044129370884,0.0042863116095677,"Baseline (EN Max)"
0.00345473682635489,0.0042863116095677,"Baseline (EN Max)"
0.00346334731769783,0.00432696201607177,"Baseline (EN Max)"
0.00347193930576815,0.00432696201607177,"Baseline (EN Max)"
0.00348487591757922,0.00432696201607177,"Baseline (EN Max)"
0.00350212009355858,0.00432696201607177,"Baseline (EN Max)"
0.00350212009355858,0.00432696201607177,"Baseline (EN Max)"
0.00351073614344537,0.00432696201607177,"Baseline (EN Max)"
0.00351503167609142,0.00432696201607177,"Baseline (EN Max)"
0.00351934573993956,0.00432696201607177,"Baseline (EN Max)"
0.00352796550084127,0.00432696201607177,"Baseline (EN Max)"
0.00353658526974862,0.00432696201607177,"Baseline (EN Max)"
0.00354088172517289,0.00432696201607177,"Baseline (EN Max)"
0.00354950613224491,0.00432696201607177,"Baseline (EN Max)"
0.00356243160621146,0.00432696201607177,"Baseline (EN Max)"
1,1,"Baseline (EN Max)"
0,0,"Baseline (EN Mean)"
7.32036304947509e-05,8.10544469081054e-05,"Baseline (EN Mean)"
7.32036304947509e-05,8.10544469081054e-05,"Baseline (EN Mean)"
7.32036304947509e-05,8.10544469081054e-05,"Baseline (EN Mean)"
7.32036304947509e-05,8.10544469081054e-05,"Baseline (EN Mean)"
7.32036304947509e-05,8.10544469081054e-05,"Baseline (EN Mean)"
7.32036304947509e-05,8.10544469081054e-05,"Baseline (EN Mean)"
7.75130465688729e-05,8.10544469081054e-05,"Baseline (EN Mean)"
9.90527551942832e-05,8.10544469081054e-05,"Baseline (EN Mean)"
0.000103366819042428,8.10544469081054e-05,"Baseline (EN Mean)"
0.000107663274466703,8.10544469081054e-05,"Baseline (EN Mean)"
0.000116280253507368,0.000121458487312146,"Baseline (EN Mean)"
0.000116280253507368,0.000121458487312146,"Baseline (EN Mean)"
0.000129206648622155,0.000121458487312146,"Baseline (EN Mean)"
0.000129206648622155,0.000121458487312146,"Baseline (EN Mean)"
0.000146434153711558,0.000121458487312146,"Baseline (EN Mean)"
0.000155057631229027,0.000121458487312146,"Baseline (EN Mean)"
0.000159359631659227,0.000121458487312146,"Baseline (EN Mean)"
0.000163673695507372,0.000121458487312146,"Baseline (EN Mean)"
0.000163673695507372,0.000121458487312146,"Baseline (EN Mean)"
0.000176575099651817,0.000121458487312146,"Baseline (EN Mean)"
0.000185181879979837,0.000121458487312146,"Baseline (EN Mean)"
0.000198089761876164,0.000161862527716186,"Baseline (EN Mean)"
0.00021102173431952,0.000161862527716186,"Baseline (EN Mean)"
0.000215333937855527,0.000161862527716186,"Baseline (EN Mean)"
0.000223950916896191,0.000161862527716186,"Baseline (EN Mean)"
0.000232574396818458,0.000161862527716186,"Baseline (EN Mean)"
0.000232574396818458,0.000161862527716186,"Baseline (EN Mean)"
0.000232574396818458,0.000161862527716186,"Baseline (EN Mean)"
0.000236869929464506,0.000161862527716186,"Baseline (EN Mean)"
0.000249792652272933,0.000203014791090672,"Baseline (EN Mean)"
0.000254098357332137,0.000203014791090672,"Baseline (EN Mean)"
0.000262721834849605,0.000203014791090672,"Baseline (EN Mean)"
0.00028426893401112,0.000203014791090672,"Baseline (EN Mean)"
0.00028426893401112,0.000203014791090672,"Baseline (EN Mean)"
0.000288582997859265,0.000203014791090672,"Baseline (EN Mean)"
0.000288582997859265,0.000245120054248567,"Baseline (EN Mean)"
0.000297206475376733,0.000245120054248567,"Baseline (EN Mean)"
0.000310131949343285,0.000245120054248567,"Baseline (EN Mean)"
0.000318736898063455,0.000245120054248567,"Baseline (EN Mean)"
0.000327345557023737,0.000245120054248567,"Baseline (EN Mean)"
0.000335952337351758,0.000245120054248567,"Baseline (EN Mean)"
0.000335952337351758,0.000245120054248567,"Baseline (EN Mean)"
0.000348873207827412,0.000245120054248567,"Baseline (EN Mean)"
0.000357488346944374,0.000245120054248567,"Baseline (EN Mean)"
0.000374729735461852,0.000245120054248567,"Baseline (EN Mean)"
0.000374729735461852,0.000245120054248567,"Baseline (EN Mean)"
0.000374729735461852,0.000245120054248567,"Baseline (EN Mean)"
0.00038335321297932,0.000245120054248567,"Baseline (EN Mean)"
0.000387664486960782,0.000245120054248567,"Baseline (EN Mean)"
0.000396262942815257,0.000286272317623052,"Baseline (EN Mean)"
0.000404864180520508,0.000286272317623052,"Baseline (EN Mean)"
0.000417799863978782,0.000286272317623052,"Baseline (EN Mean)"
0.000422113927826927,0.000327424580997538,"Baseline (EN Mean)"
0.000426425201808388,0.000327424580997538,"Baseline (EN Mean)"
0.00043505146919254,0.000327424580997538,"Baseline (EN Mean)"
0.00043505146919254,0.000327424580997538,"Baseline (EN Mean)"
0.00043505146919254,0.000327424580997538,"Baseline (EN Mean)"
0.00044365641791271,0.000327424580997538,"Baseline (EN Mean)"
0.000447968621448717,0.000369529844155432,"Baseline (EN Mean)"
0.000465198909628486,0.000369529844155432,"Baseline (EN Mean)"
0.000473815888669151,0.000369529844155432,"Baseline (EN Mean)"
0.000482422668997171,0.000369529844155432,"Baseline (EN Mean)"
0.000486734872533178,0.000369529844155432,"Baseline (EN Mean)"
0.00049104614651464,0.000369529844155432,"Baseline (EN Mean)"
0.000508276433064416,0.000369529844155432,"Baseline (EN Mean)"
0.00052118985359102,0.000369529844155432,"Baseline (EN Mean)"
0.000525502057127026,0.000369529844155432,"Baseline (EN Mean)"
0.000534121826034375,0.000369529844155432,"Baseline (EN Mean)"
0.00053843588988252,0.000369529844155432,"Baseline (EN Mean)"
0.000542732345306795,0.000369529844155432,"Baseline (EN Mean)"
0.000555659669976127,0.000369529844155432,"Baseline (EN Mean)"
0.000559955202622175,0.000369529844155432,"Baseline (EN Mean)"
0.000559955202622175,0.000369529844155432,"Baseline (EN Mean)"
0.000568578680139644,0.000369529844155432,"Baseline (EN Mean)"
0.000585815428087657,0.000369529844155432,"Baseline (EN Mean)"
0.000590129491935802,0.000369529844155432,"Baseline (EN Mean)"
0.000598752971858069,0.000369529844155432,"Baseline (EN Mean)"
0.000598752971858069,0.000411635107313327,"Baseline (EN Mean)"
0.000611671982021585,0.000411635107313327,"Baseline (EN Mean)"
0.00061596843744586,0.000411635107313327,"Baseline (EN Mean)"
0.000620274142505064,0.000411635107313327,"Baseline (EN Mean)"
0.000637495126799291,0.000411635107313327,"Baseline (EN Mean)"
0.000641809190647436,0.000411635107313327,"Baseline (EN Mean)"
0.000646118606721558,0.000411635107313327,"Baseline (EN Mean)"
0.000646118606721558,0.000411635107313327,"Baseline (EN Mean)"
0.000663350751178674,0.000411635107313327,"Baseline (EN Mean)"
0.000680583798890847,0.000411635107313327,"Baseline (EN Mean)"
0.000680583798890847,0.000411635107313327,"Baseline (EN Mean)"
0.000684896002426854,0.000411635107313327,"Baseline (EN Mean)"
0.000702121642832599,0.000411635107313327,"Baseline (EN Mean)"
0.000706427347891803,0.000411635107313327,"Baseline (EN Mean)"
0.000706427347891803,0.000411635107313327,"Baseline (EN Mean)"
0.000710722880537851,0.000411635107313327,"Baseline (EN Mean)"
0.000715036944385996,0.000411635107313327,"Baseline (EN Mean)"
0.000723660421903464,0.000411635107313327,"Baseline (EN Mean)"
0.000727972625439471,0.000411635107313327,"Baseline (EN Mean)"
0.000745194553200306,0.000411635107313327,"Baseline (EN Mean)"
0.000753819891029912,0.000452039147717367,"Baseline (EN Mean)"
0.000766737941346902,0.000452039147717367,"Baseline (EN Mean)"
0.000771034396771177,0.000452039147717367,"Baseline (EN Mean)"
0.000779635634476429,0.000452039147717367,"Baseline (EN Mean)"
0.000788248913281253,0.000452039147717367,"Baseline (EN Mean)"
0.00079687239320352,0.000452039147717367,"Baseline (EN Mean)"
0.000801184596739527,0.000452039147717367,"Baseline (EN Mean)"
0.000809804365646875,0.000452039147717367,"Baseline (EN Mean)"
0.000809804365646875,0.000452039147717367,"Baseline (EN Mean)"
0.000814115639628337,0.000452039147717367,"Baseline (EN Mean)"
0.000818411172274385,0.000452039147717367,"Baseline (EN Mean)"
0.000827021663617324,0.000492443188121408,"Baseline (EN Mean)"
0.000839941596559067,0.000492443188121408,"Baseline (EN Mean)"
0.000852879137924681,0.000492443188121408,"Baseline (EN Mean)"
0.000865796253102291,0.000492443188121408,"Baseline (EN Mean)"
0.000870110316950436,0.000492443188121408,"Baseline (EN Mean)"
0.000870110316950436,0.000492443188121408,"Baseline (EN Mean)"
0.000878707850026684,0.000492443188121408,"Baseline (EN Mean)"
0.000883017266100806,0.000492443188121408,"Baseline (EN Mean)"
0.000887312798746854,0.000492443188121408,"Baseline (EN Mean)"
0.000900248479800329,0.000492443188121408,"Baseline (EN Mean)"
0.000904562543648474,0.000492443188121408,"Baseline (EN Mean)"
0.000921792831828243,0.000492443188121408,"Baseline (EN Mean)"
0.000921792831828243,0.000492443188121408,"Baseline (EN Mean)"
0.000939014759589078,0.000492443188121408,"Baseline (EN Mean)"
0.000943315834857895,0.000492443188121408,"Baseline (EN Mean)"
0.000943315834857895,0.000533595451495894,"Baseline (EN Mean)"
0.000943315834857895,0.000533595451495894,"Baseline (EN Mean)"
0.000951940241929909,0.000533595451495894,"Baseline (EN Mean)"
0.000964871284818719,0.000533595451495894,"Baseline (EN Mean)"
0.000969185348666864,0.000533595451495894,"Baseline (EN Mean)"
0.000982101571368495,0.000533595451495894,"Baseline (EN Mean)"
0.00098639802679277,0.000573999491899934,"Baseline (EN Mean)"
0.00098639802679277,0.000615579533479976,"Baseline (EN Mean)"
0.00099931607710976,0.000615579533479976,"Baseline (EN Mean)"
0.00100362828064577,0.000615579533479976,"Baseline (EN Mean)"
0.00100794048418177,0.000615579533479976,"Baseline (EN Mean)"
0.00102518094314471,0.000615579533479976,"Baseline (EN Mean)"
0.00103378218084996,0.00065768479663787,"Baseline (EN Mean)"
0.0010380962446981,0.00065768479663787,"Baseline (EN Mean)"
0.0010380962446981,0.00065768479663787,"Baseline (EN Mean)"
0.00104240751867956,0.00065768479663787,"Baseline (EN Mean)"
0.00104670397410384,0.00065768479663787,"Baseline (EN Mean)"
0.00105963965756211,0.00065768479663787,"Baseline (EN Mean)"
0.00107256327121653,0.000698088837041911,"Baseline (EN Mean)"
0.00108547115311285,0.000698088837041911,"Baseline (EN Mean)"
0.00108547115311285,0.000698088837041911,"Baseline (EN Mean)"
0.001089785216961,0.000698088837041911,"Baseline (EN Mean)"
0.001089785216961,0.000698088837041911,"Baseline (EN Mean)"
0.00109409649094246,0.000698088837041911,"Baseline (EN Mean)"
0.00110702011098279,0.000698088837041911,"Baseline (EN Mean)"
0.0011156315211012,0.000698088837041911,"Baseline (EN Mean)"
0.00113286551789108,0.000698088837041911,"Baseline (EN Mean)"
0.00113716105053713,0.000698088837041911,"Baseline (EN Mean)"
0.00114146675559634,0.000738492877445951,"Baseline (EN Mean)"
0.00114576783086515,0.000738492877445951,"Baseline (EN Mean)"
0.00115439131078742,0.000738492877445951,"Baseline (EN Mean)"
0.00115870351432343,0.000780598140603846,"Baseline (EN Mean)"
0.00115870351432343,0.000780598140603846,"Baseline (EN Mean)"
0.00117163548676678,0.000780598140603846,"Baseline (EN Mean)"
0.00117594676074824,0.00082270340376174,"Baseline (EN Mean)"
0.0011802580347297,0.00082270340376174,"Baseline (EN Mean)"
0.00118455449015398,0.00082270340376174,"Baseline (EN Mean)"
0.00119748088526877,0.00082270340376174,"Baseline (EN Mean)"
0.00120610065417611,0.00082270340376174,"Baseline (EN Mean)"
0.00121471393298094,0.000863107444165781,"Baseline (EN Mean)"
0.00121901593341114,0.000904259707540266,"Baseline (EN Mean)"
0.00123624807826893,0.000904259707540266,"Baseline (EN Mean)"
0.00123624807826893,0.000904259707540266,"Baseline (EN Mean)"
0.00124055749434305,0.000904259707540266,"Baseline (EN Mean)"
0.00124055749434305,0.000904259707540266,"Baseline (EN Mean)"
0.00124055749434305,0.000904259707540266,"Baseline (EN Mean)"
0.00124916615330333,0.000904259707540266,"Baseline (EN Mean)"
0.00125779149113294,0.000904259707540266,"Baseline (EN Mean)"
0.00127072253402175,0.000987517234072647,"Baseline (EN Mean)"
0.00128365821748002,0.000987517234072647,"Baseline (EN Mean)"
0.0012922705667303,0.00102866949744713,"Baseline (EN Mean)"
0.00129656609937635,0.00102866949744713,"Baseline (EN Mean)"
0.00129656609937635,0.00102866949744713,"Baseline (EN Mean)"
0.00130087830291235,0.00102866949744713,"Baseline (EN Mean)"
0.00130087830291235,0.00102866949744713,"Baseline (EN Mean)"
0.00131809005989002,0.00102866949744713,"Baseline (EN Mean)"
0.00132671353981229,0.00102866949744713,"Baseline (EN Mean)"
0.0013353277437785,0.00102866949744713,"Baseline (EN Mean)"
0.00134394472281916,0.00102866949744713,"Baseline (EN Mean)"
0.00134825599680062,0.00102866949744713,"Baseline (EN Mean)"
0.00135687113591759,0.00102866949744713,"Baseline (EN Mean)"
0.00136118333945359,0.00102866949744713,"Baseline (EN Mean)"
0.00137409399323297,0.00102866949744713,"Baseline (EN Mean)"
0.00137840805708111,0.00106982176082162,"Baseline (EN Mean)"
0.00138272212092926,0.00106982176082162,"Baseline (EN Mean)"
0.00139133077988954,0.00106982176082162,"Baseline (EN Mean)"
0.001395642053871,0.00106982176082162,"Baseline (EN Mean)"
0.001395642053871,0.00106982176082162,"Baseline (EN Mean)"
0.00140425996246621,0.00106982176082162,"Baseline (EN Mean)"
0.00141288065252179,0.00111192702397951,"Baseline (EN Mean)"
0.001417186357581,0.00115403228713741,"Baseline (EN Mean)"
0.0014258116954106,0.00119443632754145,"Baseline (EN Mean)"
0.00143442683452757,0.00119443632754145,"Baseline (EN Mean)"
0.00144304103849377,0.00119443632754145,"Baseline (EN Mean)"
0.00145165708838056,0.00119443632754145,"Baseline (EN Mean)"
0.00146026295987896,0.00119443632754145,"Baseline (EN Mean)"
0.00146457516341497,0.00119443632754145,"Baseline (EN Mean)"
0.00146887069606101,0.00119443632754145,"Baseline (EN Mean)"
0.00147748210617942,0.00123484036794549,"Baseline (EN Mean)"
0.00147748210617942,0.00123484036794549,"Baseline (EN Mean)"
0.00148610558369689,0.00127642040952553,"Baseline (EN Mean)"
0.00149472906361916,0.00127642040952553,"Baseline (EN Mean)"
0.00150335440144876,0.00127642040952553,"Baseline (EN Mean)"
0.00150766660498477,0.00127642040952553,"Baseline (EN Mean)"
0.00151627341161228,0.00127642040952553,"Baseline (EN Mean)"
0.00152487557209576,0.00127642040952553,"Baseline (EN Mean)"
0.0015291896359439,0.00127642040952553,"Baseline (EN Mean)"
0.00153349534100311,0.00127642040952553,"Baseline (EN Mean)"
0.00154211696061324,0.00127642040952553,"Baseline (EN Mean)"
0.00155503226216663,0.00127642040952553,"Baseline (EN Mean)"
0.0015679577401143,0.00127642040952553,"Baseline (EN Mean)"
0.00157225327276035,0.00127642040952553,"Baseline (EN Mean)"
0.00157225327276035,0.00131757267290002,"Baseline (EN Mean)"
0.00157656733660849,0.00135797671330406,"Baseline (EN Mean)"
0.00158517782795143,0.00135797671330406,"Baseline (EN Mean)"
0.00158947428337571,0.00135797671330406,"Baseline (EN Mean)"
0.00159809776089318,0.00135797671330406,"Baseline (EN Mean)"
0.00160240903487464,0.00135797671330406,"Baseline (EN Mean)"
0.00161533083490484,0.00135797671330406,"Baseline (EN Mean)"
0.00161963653996404,0.00139912897667854,"Baseline (EN Mean)"
0.00162824332029206,0.00139912897667854,"Baseline (EN Mean)"
0.00164117807419579,0.00139912897667854,"Baseline (EN Mean)"
0.00164117807419579,0.00139912897667854,"Baseline (EN Mean)"
0.00164549213804394,0.00139912897667854,"Baseline (EN Mean)"
0.00164980434157994,0.00139912897667854,"Baseline (EN Mean)"
0.00165841300054022,0.00144123423983644,"Baseline (EN Mean)"
0.00166702906481857,0.00144123423983644,"Baseline (EN Mean)"
0.00167995453077948,0.00144123423983644,"Baseline (EN Mean)"
0.00168426580476094,0.00148163828024048,"Baseline (EN Mean)"
0.00168857150982015,0.00152374354339837,"Baseline (EN Mean)"
0.00168857150982015,0.00152374354339837,"Baseline (EN Mean)"
0.00168857150982015,0.00156489580677286,"Baseline (EN Mean)"
0.00170580272351967,0.00156489580677286,"Baseline (EN Mean)"
0.00171442341357525,0.00156489580677286,"Baseline (EN Mean)"
0.00171442341357525,0.0016052998471769,"Baseline (EN Mean)"
0.00172733963790688,0.00164570388758094,"Baseline (EN Mean)"
0.00173164071317569,0.00164570388758094,"Baseline (EN Mean)"
